Log file open, 08/31/23 12:32:22
[2023.08.31-19.09.09:658][410]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.09:675][411]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.09:691][412]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.09:758][416]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.10:658][470]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.10:675][471]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.11:210][503]Cmd: r.MotionBlur.Amount 1
[2023.08.31-19.09.11:210][503]r.MotionBlur.Amount = "1"
[2023.08.31-19.09.11:210][503]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] NORMAL GREATER GRAV
[2023.08.31-19.09.11:443][517]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.11:460][518]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.11:508][521]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.11:575][525]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.11:842][541]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.12:011][551]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.12:747][595]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.12:782][597]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.13:241][622]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-19.09.13:241][622]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Santiago_Level
[2023.08.31-19.09.13:243][622]LogWorld: UWorld::CleanupWorld for Santiago_Level, bSessionEnded=true, bCleanupResources=true
[2023.08.31-19.09.13:250][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.09.13:255][622]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.31-19.09.13:266][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.09.13:324][622]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.31-19.09.13:326][622]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.08.31-19.09.13:328][622]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.08.31-19.09.13:335][622]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-19.09.13:349][622]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.08.31-19.09.13:397][623]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.08.31-19.09.14:048][662]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.31-19.09.14:057][662]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.31-19.09.14:057][662]PIE: New page: PIE session: Santiago_Level (Aug 31, 2023, 8:09:14 AM)
[2023.08.31-19.09.14:081][662]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Santiago_Level
[2023.08.31-19.09.14:200][662]LogPlayLevel: PIE: StaticDuplicateObject took: (0.119724s)
[2023.08.31-19.09.14:200][662]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Santiago_Level.Santiago_Level to /Game/UEDPIE_0_Santiago_Level.Santiago_Level (0.119787s)
[2023.08.31-19.09.14:200][662]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.31-19.09.14:201][662]LogAIModule: Creating AISystem for world Santiago_Level
[2023.08.31-19.09.14:202][662]LogPlayLevel: PIE: World Init took: (0.001731s)
[2023.08.31-19.09.14:255][662]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.08.31-19.09.14:258][662]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.31-19.09.14:258][662]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.31-19.09.14:258][662]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.31-19.09.14:258][662]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.31-19.09.14:258][662]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.31-19.09.14:258][662]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.31-19.09.14:260][662]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.31-19.09.14:296][662]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.08.31-19.09.14:296][662]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.31-19.09.14:296][662]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.31-19.09.14:296][662]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.31-19.09.14:296][662]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2023.08.31-19.09.14:296][662]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.08.31-19.09.14:298][662]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.08.31-19.09.14:298][662]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.08.31-19.09.14:298][662]LogInit: FAudioDevice initialized.
[2023.08.31-19.09.14:298][662]LogAudio: Display: Audio Device (ID: 15) registered with world 'Santiago_Level'.
[2023.08.31-19.09.14:301][662]LogLoad: Game class is 'MainGameMode_C'
[2023.08.31-19.09.14:306][662]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_262.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.09.14:307][662]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_311.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.09.14:308][662]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_354.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.09.14:309][662]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_397.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.09.14:311][662]LogPhysics: Warning: Scale for /Game/UEDPIE_0_Santiago_Level.Santiago_Level:PersistentLevel.StaticMeshActor_440.StaticMeshComponent0 has a component set to zero, which will result in a bad body instance. Scale:X=0.000 Y=1.750 Z=1.750
[2023.08.31-19.09.14:353][662]LogWorld: Bringing World /Game/UEDPIE_0_Santiago_Level.Santiago_Level up for play (max tick rate 60) at 2023.08.31-13.09.14
[2023.08.31-19.09.14:354][662]LogWorld: Bringing up level for play took: 0.052161
[2023.08.31-19.09.14:356][662]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.08.31-19.09.14:357][662]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.08.31-19.09.14:357][662]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.08.31-19.09.14:357][662]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.08.31-19.09.14:361][662]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.08.31-19.09.14:362][662]PIE: Server logged in
[2023.08.31-19.09.14:362][662]PIE: Play in editor total start time 0.305 seconds.
[2023.08.31-19.09.14:422][663]Cmd: r.MotionBlur.Amount 2
[2023.08.31-19.09.14:422][663]r.MotionBlur.Amount = "2"
[2023.08.31-19.09.14:422][663]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] OVERDRIVE GREATER GRAV
[2023.08.31-19.09.14:544][666]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.14:560][667]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.14:578][668]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.14:811][682]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.14:828][683]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:177][704]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:295][711]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:544][726]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:562][727]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:579][728]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:611][730]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:645][732]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:677][734]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:694][735]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:710][736]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:728][737]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:762][739]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:794][741]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:811][742]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:827][743]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:861][745]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:878][746]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:894][747]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:912][748]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:928][749]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:944][750]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:963][751]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:977][752]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.15:994][753]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:012][754]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:060][757]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:077][758]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:294][771]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:394][777]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:498][783]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:666][793]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:699][795]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:832][803]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.16:999][813]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:016][814]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:300][831]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:317][832]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:334][833]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:368][835]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:384][836]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:435][839]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:452][840]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:518][844]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:585][848]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.17:619][850]Cmd: r.MotionBlur.Amount 1
[2023.08.31-19.09.17:619][850]r.MotionBlur.Amount = "1"
[2023.08.31-19.09.17:619][850]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] NORMAL GREATER GRAV
[2023.08.31-19.09.18:035][875]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:172][883]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:256][888]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:273][889]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:388][896]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:555][906]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:572][907]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:588][908]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:804][921]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:871][925]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:887][926]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.18:922][928]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:204][945]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:272][949]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:437][959]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:588][968]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:704][975]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.19:822][982]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.20:140][  1]Cmd: r.MotionBlur.Amount 2
[2023.08.31-19.09.20:140][  1]r.MotionBlur.Amount = "2"
[2023.08.31-19.09.20:140][  1]LogBlueprintUserMessages: [BP_BulletPlayer_C_0] OVERDRIVE GREATER GRAV
[2023.08.31-19.09.21:006][ 53]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:072][ 57]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:190][ 64]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:206][ 65]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:306][ 71]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:321][ 72]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:338][ 73]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:356][ 74]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:455][ 80]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:488][ 82]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:523][ 84]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:555][ 86]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:571][ 87]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:605][ 89]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:622][ 90]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:638][ 91]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:655][ 92]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:689][ 94]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:706][ 95]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:822][102]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:838][103]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.21:872][105]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.22:072][117]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.22:089][118]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.22:706][155]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.23:956][230]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.23:988][232]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:005][233]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:171][243]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:288][250]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:304][251]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:540][265]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:573][267]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:588][268]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:623][270]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:639][271]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.24:939][289]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.25:107][299]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.25:322][312]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.25:388][316]LogBlueprintUserMessages: Warning: SetTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.25:422][318]LogBlueprintUserMessages: Warning: ClearTimer passed a bad function (None) or object (BP_BulletPlayer_C_0)
[2023.08.31-19.09.25:471][319]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-19.09.25:471][319]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Santiago_Level
[2023.08.31-19.09.25:472][319]LogWorld: UWorld::CleanupWorld for Santiago_Level, bSessionEnded=true, bCleanupResources=true
[2023.08.31-19.09.25:479][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.09.25:484][319]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.31-19.09.25:496][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.31-19.09.25:546][319]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.08.31-19.09.25:547][319]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.08.31-19.09.25:550][319]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.08.31-19.09.25:556][319]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.31-19.09.25:578][319]LogUObjectHash: Compacting FUObjectHashTables data took   2.62ms
[2023.08.31-19.09.25:668][320]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.08.31-19.09.39:473][121]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'UUserWidget::PlayAnimation' [Element not found.]
[2023.08.31-19.09.42:066][258]BlueprintLog: New page: Compile WB_SpeedVFX
[2023.08.31-19.09.42:156][258]LogUObjectHash: Compacting FUObjectHashTables data took   2.56ms
[2023.08.31-19.09.44:463][383]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.08.31-19.09.44:464][383]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.08.31-19.10.08:380][800]BlueprintLog: New page: Compile WB_SpeedVFX
[2023.08.31-19.10.08:441][800]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2023.08.31-19.10.09:461][843]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.31-19.10.09:469][843]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.31-19.10.09:469][843]PIE: New page: PIE session: Santiago_Level (Aug 31, 2023, 8:10:09 AM)
[2023.08.31-19.10.09:469][843]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_Santiago_Level
[2023.08.31-19.10.09:581][843]LogPlayLevel: PIE: StaticDuplicateObject took: (0.111130s)
[2023.08.31-19.10.09:581][843]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Santiago_Level.Santiago_Level to /Game/UEDPIE_0_Santiago_Level.Santiago_Level (0.111183s)
[2023.08.31-19.10.09:581][843]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.31-19.10.09:581][843]LogAIModule: Creating AISystem for world Santiago_Level
[2023.08.31-19.10.09:582][843]LogPlayLevel: PIE: World Init took: (0.001820s)
